omega_fl,omega_fr,omega_rl,omega_rr,axG,map_motor
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.08187173929773,9.08187173929773,9.2626217558865,9.2626217558865,2.29365069149801,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.19712628377816,9.19712628377816,9.37844243792077,9.37844243792077,2.29710868161749,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.31181590803007,9.31181590803007,9.49401614381639,9.49401614381639,2.29511079994157,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.65474529687818,9.65474529687818,9.84014904251666,9.84014904251666,2.28842758500782,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.76881761240689,9.76881761240689,9.95523613198845,9.95523613198845,2.28499322777205,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.88272628910554,9.88272628910554,10.0702059236373,10.0702059236373,2.28197861235618,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
9.99649411538767,9.99649411538767,10.1850888528177,10.1850888528177,2.27943358464415,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.1101435548519,10.1101435548519,10.2999064980122,10.2999064980122,2.27732329076409,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.2236947228522,10.2236947228522,10.4146754455873,10.4146754455873,2.27558797702365,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.3371645604427,10.3371645604427,10.5294077535778,10.5294077535778,2.27415781882712,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.4505665937722,10.4505665937722,10.6441117165931,10.6441117165931,2.27296363371785,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.5639111314939,10.5639111314939,10.7587927666039,10.7587927666039,2.27194395032466,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
10.6772057324257,10.6772057324257,10.8734543654449,10.8734543654449,2.27104883548225,6
