Tm_rr,Tm_rl
15.6547827449522,15.6547827449522
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.2203301623584,17.2203301623584
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
17.9335483616672,17.9335483616672
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
18.0222399936543,18.0222399936543
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.7072540957676,17.7072540957676
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
17.1794576812542,17.1794576812542
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.5873998682248,16.5873998682248
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
16.0339164600777,16.0339164600777
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.5796219652733,15.5796219652733
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.2513633930938,15.2513633930938
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
15.0512436331262,15.0512436331262
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9650241486521,14.9650241486521
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
14.9694290438612,14.9694290438612
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.0379905311644,15.0379905311644
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.1452712706843,15.1452712706843
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.2695255886042,15.2695255886042
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.3940198037328,15.3940198037328
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.5073138087032,15.5073138087032
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6028248066699,15.6028248066699
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.6779690958055,15.6779690958055
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7331266280525,15.7331266280525
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7706104927886,15.7706104927886
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.7937606894304,15.7937606894304
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8062260852673,15.8062260852673
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8114543290118,15.8114543290118
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8123825984931,15.8123825984931
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8112831467946,15.8112831467946
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8097332143349,15.8097332143349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086909449349,15.8086909449349
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8086069384067,15.8086069384067
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8095551459221,15.8095551459221
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8138210075382,15.8138210075382
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8165071006681,15.8165071006681
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8189556034134,15.8189556034134
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8208967401418,15.8208967401418
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8221305992169,15.8221305992169
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8220603577951,15.8220603577951
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.8206958195854,15.8206958195854
15.818440127573,15.818440127573
15.818440127573,15.818440127573
15.818440127573,15.818440127573
15.818440127573,15.818440127573
15.818440127573,15.818440127573
15.818440127573,15.818440127573
15.818440127573,15.818440127573
15.818440127573,15.818440127573
15.818440127573,15.818440127573
