Tm_rr,Tm_rl
16.3583705235788,16.3583705235788
16.3583705235788,16.3583705235788
16.3583705235788,16.3583705235788
16.3583705235788,16.3583705235788
16.3583705235788,16.3583705235788
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3672576113969,16.3672576113969
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.3762816299795,16.3762816299795
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.385406788816,16.385406788816
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.3945992485606,16.3945992485606
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4038308479134,16.4038308479134
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4130808413207,16.4130808413207
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4223360933657,16.4223360933657
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4315902246548,16.4315902246548
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4408421727687,16.4408421727687
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
16.4500945512902,16.4500945512902
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
7.70039887738201,7.70039887738201
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0.656828449342336,0.656828449342336
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.0976734513446885,0.0976734513446885
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.241336966845883,0.241336966845883
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.475726255144529,0.475726255144529
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.62733501464333,0.62733501464333
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.694420662941042,0.694420662941042
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.705498029491171,0.705498029491171
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.701036935741,0.701036935741
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.694214246656796,0.694214246656796
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.688406522898843,0.688406522898843
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.685778540126373,0.685778540126373
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.687119399075074,0.687119399075074
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.692466191430831,0.692466191430831
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.701359621571741,0.701359621571741
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.713069591736532,0.713069591736532
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.726775042063271,0.726775042063271
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.741692900530779,0.741692900530779
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.757159464923096,0.757159464923096
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.772670415904328,0.772670415904328
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.787881951719987,0.787881951719987
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.802596428336825,0.802596428336825
0.816738663053225,0.816738663053225
